SensorID,latitude,longitude,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,temperature,humidity,pm25,geometry,PerTime,PerHour,Date,PMAM,PerMonth,PerDay
NYCP2_CS03A,40.847706,-73.869331,35,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1,59.5,5.670759346,POINT (-73.869331 40.847706),12:33:49,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847706,-73.869331,37,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1,59.5,4.671425031,POINT (-73.869331 40.847706),12:33:54,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.84771,-73.869331,22,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1,59.6,4.671425031,POINT (-73.869331 40.84771),12:33:59,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.84771,-73.869324,30,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1,59.7,5.199842383,POINT (-73.869324 40.84771),12:34:09,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.84771,-73.869331,30,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1,59.7,4.813927028,POINT (-73.869331 40.84771),12:34:04,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.84771,-73.869324,31,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,59.9,5.275940963,POINT (-73.869324 40.84771),12:34:14,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847713,-73.869354,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,64.5,4.671425031,POINT (-73.869354 40.847713),12:39:08,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847713,-73.869354,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,64.6,4.671425031,POINT (-73.869354 40.847713),12:39:09,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847713,-73.869347,31,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,64.6,5.347074946,POINT (-73.869347 40.847713),12:39:14,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847713,-73.869347,38,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,64.6,5.844749419,POINT (-73.869347 40.847713),12:39:19,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847717,-73.869347,28,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,64.7,4.684928558,POINT (-73.869347 40.847717),12:39:24,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847721,-73.869354,22,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,64.1,5.747070176,POINT (-73.869354 40.847721),12:39:29,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847725,-73.869354,37,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,63.9,4.852723213,POINT (-73.869354 40.847725),12:39:34,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847725,-73.869354,14,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,63.9,4.704965025,POINT (-73.869354 40.847725),12:39:39,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847729,-73.869354,33,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,63.7,5.666338199,POINT (-73.869354 40.847729),12:39:44,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847733,-73.869354,33,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,63.6,5.178341448,POINT (-73.869354 40.847733),12:39:49,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847733,-73.869354,35,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,64.3,5.275940963,POINT (-73.869354 40.847733),12:39:54,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847733,-73.869354,31,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,64.7,5.332990582,POINT (-73.869354 40.847733),12:39:59,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847736,-73.869354,39,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,64.9,5.892103761,POINT (-73.869354 40.847736),12:40:04,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847736,-73.869354,28,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,65.5,4.671425031,POINT (-73.869354 40.847736),12:40:09,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847736,-73.869347,27,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,64.8,5.199842383,POINT (-73.869347 40.847736),12:40:14,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847736,-73.869347,57,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,64.5,5.178341448,POINT (-73.869347 40.847736),12:40:19,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847736,-73.869347,130,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,64.5,4.884528892,POINT (-73.869347 40.847736),12:40:24,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847736,-73.869347,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,65.1,4.671425031,POINT (-73.869347 40.847736),12:40:29,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847733,-73.869347,31,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,65.3,4.671425031,POINT (-73.869347 40.847733),12:40:34,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847733,-73.869347,25,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,65.0,4.813927028,POINT (-73.869347 40.847733),12:40:39,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847733,-73.869347,28,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,65.0,5.892103761,POINT (-73.869347 40.847733),12:40:44,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847729,-73.869347,31,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,65.5,4.671425031,POINT (-73.869347 40.847729),12:40:49,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847729,-73.869347,21,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,64.9,4.671425031,POINT (-73.869347 40.847729),12:40:54,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847725,-73.869347,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,64.4,4.671425031,POINT (-73.869347 40.847725),12:40:59,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847721,-73.869347,14,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,63.9,5.513978345,POINT (-73.869347 40.847721),12:41:04,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847721,-73.869347,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,63.9,4.671425031,POINT (-73.869347 40.847721),12:41:09,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847717,-73.869339,22,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,63.9,4.671425031,POINT (-73.869339 40.847717),12:41:14,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847713,-73.869339,25,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,64.1,5.033245392,POINT (-73.869339 40.847713),12:41:19,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.84771,-73.869339,25,6,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,64.1,5.275940963,POINT (-73.869339 40.84771),12:41:24,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.84771,-73.869339,29,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,64.2,5.033245392,POINT (-73.869339 40.84771),12:41:29,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847706,-73.869339,25,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,64.4,5.341779173,POINT (-73.869339 40.847706),12:41:34,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847706,-73.869339,27,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,64.3,5.727014078,POINT (-73.869339 40.847706),12:41:39,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847706,-73.869339,34,3,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,64.3,5.666338199,POINT (-73.869339 40.847706),12:41:44,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.84771,-73.869339,32,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,63.9,5.566223433,POINT (-73.869339 40.84771),12:41:49,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.84771,-73.869339,26,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,64.2,5.566223433,POINT (-73.869339 40.84771),12:41:54,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.84771,-73.869339,32,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,64.2,5.033245392,POINT (-73.869339 40.84771),12:41:59,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847713,-73.869339,33,7,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,63.9,5.41597483,POINT (-73.869339 40.847713),12:42:04,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847713,-73.869347,44,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,63.7,5.727014078,POINT (-73.869347 40.847713),12:42:09,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847717,-73.869339,27,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,63.8,5.364636634,POINT (-73.869339 40.847717),12:42:14,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847717,-73.869339,29,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,63.9,5.41597483,POINT (-73.869339 40.847717),12:42:19,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847721,-73.869339,35,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,63.7,4.671425031,POINT (-73.869339 40.847721),12:42:24,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847721,-73.869339,42,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,63.9,5.033245392,POINT (-73.869339 40.847721),12:42:29,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847721,-73.869331,28,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,63.9,5.532909632,POINT (-73.869331 40.847721),12:42:34,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847717,-73.869331,29,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,63.6,4.852723213,POINT (-73.869331 40.847717),12:42:39,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847717,-73.869331,21,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,63.0,4.857983063,POINT (-73.869331 40.847717),12:42:44,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847717,-73.869331,26,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,62.8,4.671425031,POINT (-73.869331 40.847717),12:42:49,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847713,-73.869331,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,62.6,4.671425031,POINT (-73.869331 40.847713),12:42:54,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847713,-73.869339,32,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,62.7,5.350172115,POINT (-73.869339 40.847713),12:42:59,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847702,-73.869347,27,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,63.0,4.826127767,POINT (-73.869347 40.847702),12:43:04,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.84758,-73.869415,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,63.2,4.671425031,POINT (-73.869415 40.84758),12:43:09,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847496,-73.869598,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,63.0,4.852723213,POINT (-73.869598 40.847496),12:43:14,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847557,-73.869949,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,62.7,4.671425031,POINT (-73.869949 40.847557),12:43:19,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847649,-73.870209,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,64.6,4.671425031,POINT (-73.870209 40.847649),12:43:24,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847656,-73.870247,50,5,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,64.9,5.669462296,POINT (-73.870247 40.847656),12:43:29,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847649,-73.870247,25,8,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,65.0,6.159632528,POINT (-73.870247 40.847649),12:43:34,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847649,-73.870247,30,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,64.0,5.669462296,POINT (-73.870247 40.847649),12:43:39,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847645,-73.870247,22,2,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,64.0,5.332990582,POINT (-73.870247 40.847645),12:43:44,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847645,-73.870247,25,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,64.5,5.033245392,POINT (-73.870247 40.847645),12:43:49,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847649,-73.870247,36,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,65.1,5.513978345,POINT (-73.870247 40.847649),12:43:54,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847652,-73.870239,20,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,64.7,5.033245392,POINT (-73.870239 40.847652),12:43:59,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847656,-73.870239,25,3,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,64.8,5.350172115,POINT (-73.870239 40.847656),12:44:04,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847656,-73.870247,44,6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,65.1,5.513978345,POINT (-73.870247 40.847656),12:44:09,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847656,-73.870247,42,6,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20.0,65.2,5.689335896,POINT (-73.870247 40.847656),12:44:14,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847656,-73.870247,27,4,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,65.3,5.41597483,POINT (-73.870247 40.847656),12:44:19,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847652,-73.870247,40,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,65.6,5.747070176,POINT (-73.870247 40.847652),12:44:24,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847649,-73.870247,37,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,65.7,5.675912135,POINT (-73.870247 40.847649),12:44:29,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847649,-73.870247,21,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,65.6,4.826127767,POINT (-73.870247 40.847649),12:44:34,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847645,-73.870239,30,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,65.4,4.896480021,POINT (-73.870239 40.847645),12:44:39,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847645,-73.870239,46,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,65.2,4.896480021,POINT (-73.870239 40.847645),12:44:44,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.84766,-73.870277,16,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,65.4,5.178341448,POINT (-73.870277 40.84766),12:44:49,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847675,-73.870575,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,65.6,4.671425031,POINT (-73.870575 40.847675),12:44:54,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847435,-73.870796,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,65.8,4.671425031,POINT (-73.870796 40.847435),12:44:59,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847118,-73.870972,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,65.2,4.671425031,POINT (-73.870972 40.847118),12:45:04,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.846836,-73.870964,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,64.9,4.671425031,POINT (-73.870964 40.846836),12:45:09,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.84671,-73.870651,9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,64.3,4.852723213,POINT (-73.870651 40.84671),12:45:14,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.846546,-73.870453,13,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,64.2,5.594590409,POINT (-73.870453 40.846546),12:45:19,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.846333,-73.870789,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,63.8,4.671425031,POINT (-73.870789 40.846333),12:45:24,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.846622,-73.871109,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,64.3,4.671425031,POINT (-73.871109 40.846622),12:45:29,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.847355,-73.871147,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,64.6,4.671425031,POINT (-73.871147 40.847355),12:45:34,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.848263,-73.871155,7,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7,65.5,6.15186828,POINT (-73.871155 40.848263),12:45:39,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.849205,-73.871155,9,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19.7,64.7,4.852723213,POINT (-73.871155 40.849205),12:45:44,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.850159,-73.871155,10,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6,64.7,4.852723213,POINT (-73.871155 40.850159),12:45:49,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.851116,-73.871223,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6,65.0,5.178341448,POINT (-73.871223 40.851116),12:45:54,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.852055,-73.87133,17,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6,65.0,5.513978345,POINT (-73.87133 40.852055),12:45:59,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.852989,-73.871498,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6,65.0,4.671425031,POINT (-73.871498 40.852989),12:46:04,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.853905,-73.871712,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6,64.9,4.671425031,POINT (-73.871712 40.853905),12:46:09,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.854805,-73.871933,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6,65.0,4.671425031,POINT (-73.871933 40.854805),12:46:14,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.855667,-73.872147,12,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6,65.5,5.41597483,POINT (-73.872147 40.855667),12:46:19,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.856453,-73.872314,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6,65.3,4.671425031,POINT (-73.872314 40.856453),12:46:24,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.857029,-73.872421,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7,65.1,4.671425031,POINT (-73.872421 40.857029),12:46:29,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.857349,-73.872101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6,64.9,4.668225423,POINT (-73.872101 40.857349),12:46:34,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.85722,-73.871574,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7,65.8,4.668225423,POINT (-73.871574 40.85722),12:46:39,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.856785,-73.87159,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7,66.6,5.767782927,POINT (-73.87159 40.856785),12:46:44,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.856537,-73.872192,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7,66.7,4.668225423,POINT (-73.872192 40.856537),12:46:49,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.856361,-73.872841,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7,66.0,4.668225423,POINT (-73.872841 40.856361),12:46:54,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.856335,-73.873405,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,66.7,4.668225423,POINT (-73.873405 40.856335),12:46:59,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.856663,-73.873657,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7,66.4,4.668225423,POINT (-73.873657 40.856663),12:47:04,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.857002,-73.873398,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,66.3,4.668225423,POINT (-73.873398 40.857002),12:47:09,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.856998,-73.872917,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,65.5,5.767782927,POINT (-73.872917 40.856998),12:47:14,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.856602,-73.872658,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,66.4,4.668225423,POINT (-73.872658 40.856602),12:47:19,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.85601,-73.872482,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,65.6,4.668225423,POINT (-73.872482 40.85601),12:47:24,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.855293,-73.872299,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,65.2,4.668225423,POINT (-73.872299 40.855293),12:47:29,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.854542,-73.872108,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,64.8,5.179662562,POINT (-73.872108 40.854542),12:47:34,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.853733,-73.87191,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,64.8,4.668225423,POINT (-73.87191 40.853733),12:47:39,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.852859,-73.871727,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,64.8,4.668225423,POINT (-73.871727 40.852859),12:47:44,12,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.851948,-73.87159,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,64.3,5.584379802,POINT (-73.87159 40.851948),12:47:49,12,2021-09-10,PM,September,Friday
